# 2026-07-27T00:12:43-04:00 host=gpu16 gpu=NVIDIA H100 PCIe
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/fermi_10_4.txt,1024,16,15394,4096,csr_zskip_nv1,0.003535,3.822e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/fermi_10_4.txt,1024,16,15394,4096,row_dense_nv1,0.003972,3.822e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/fermi_10_4.txt,1024,16,15394,4096,cusparse_csr,0.015408,3.599e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/fermi_10_4.txt,1024,16,15394,4096,diaq_fp64,0.007560,0.000e+00
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/fermi_10_4.txt,1024,16,15394,4096,diaq_fp32,0.007628,4.026e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/fermi_14_4.txt,16384,24,376962,98304,ours_didx_nv1,0.004131,4.801e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/fermi_14_4.txt,16384,24,376962,98304,ours_didx_nv2,0.004365,4.844e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/fermi_14_4.txt,16384,24,376962,98304,ours_gather_nv1,0.004333,4.801e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/fermi_14_4.txt,16384,24,376962,98304,ours_gather_nv2,0.004582,4.844e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/fermi_14_4.txt,16384,24,376962,98304,ours_gopt_nv1,0.009636,4.767e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/fermi_14_4.txt,16384,24,376962,98304,ours_gopt_nv2,0.021665,4.827e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/fermi_14_4.txt,16384,24,376962,98304,ours_gopt_s_nv1,0.014400,4.767e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/fermi_14_4.txt,16384,24,376962,98304,csr_zskip_nv1,0.004014,4.801e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/fermi_14_4.txt,16384,24,376962,98304,row_dense_nv1,0.005336,4.801e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/fermi_14_4.txt,16384,24,376962,98304,cusparse_csr,0.018049,4.124e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/fermi_14_4.txt,16384,24,376962,98304,diaq_fp64,0.024145,0.000e+00
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/fermi_14_4.txt,16384,24,376962,98304,diaq_fp32,0.015049,4.813e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/fermi_16_4.txt,65536,28,1769730,458752,ours_didx_nv1,0.004816,5.257e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/fermi_16_4.txt,65536,28,1769730,458752,ours_didx_nv2,0.005073,5.257e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/fermi_16_4.txt,65536,28,1769730,458752,ours_gather_nv1,0.020916,5.257e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/fermi_16_4.txt,65536,28,1769730,458752,ours_gather_nv2,0.027581,5.257e-08
SPMVCSV,/rsstu/users/d/dlee48/HRI-NCSU_LearningEnhancedMotionPlanning/xinlei/projects/DIAMOND/data/fermi_16_4.txt,65536,28,1769730,458752,ours_gopt_nv1,0.010456,5.241e-08
