SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_5.txt,1048576,39,39845890,11010048,ours_gopt_nv1,0.080404,6.430e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_5.txt,1048576,39,39845890,11010048,ours_gopt_nv2,0.090624,6.433e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_5.txt,1048576,39,39845890,11010048,ours_gopt_s_nv1,0.085791,6.430e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_5.txt,1048576,39,39845890,11010048,ours_auto_nv1,0.058286,6.365e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_5.txt,1048576,39,39845890,11010048,ours_auto_nv2,0.066806,6.365e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_5.txt,1048576,39,39845890,11010048,csr_zskip_nv1,0.082801,6.365e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_5.txt,1048576,39,39845890,11010048,row_dense_nv1,0.116982,6.365e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_5.txt,1048576,39,39845890,11010048,cusparse_csr,0.090665,6.013e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_5.txt,1048576,39,39845890,11010048,diaq_fp64,0.457482,0.000e+00
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_5.txt,1048576,39,39845890,11010048,diaq_fp32,0.239677,6.666e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_6.txt,1048576,39,39845890,11010048,ours_didx_nv1,0.058122,6.365e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_6.txt,1048576,39,39845890,11010048,ours_didx_nv2,0.068219,6.365e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_6.txt,1048576,39,39845890,11010048,ours_gather_nv1,0.125051,6.365e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_6.txt,1048576,39,39845890,11010048,ours_gather_nv2,0.217129,6.365e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_6.txt,1048576,39,39845890,11010048,ours_gopt_nv1,0.080323,6.430e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_6.txt,1048576,39,39845890,11010048,ours_gopt_nv2,0.090214,6.433e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_6.txt,1048576,39,39845890,11010048,ours_gopt_s_nv1,0.085791,6.430e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_6.txt,1048576,39,39845890,11010048,ours_auto_nv1,0.058081,6.365e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_6.txt,1048576,39,39845890,11010048,ours_auto_nv2,0.066499,6.365e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_6.txt,1048576,39,39845890,11010048,csr_zskip_nv1,0.082534,6.365e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_6.txt,1048576,39,39845890,11010048,row_dense_nv1,0.116818,6.365e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_6.txt,1048576,39,39845890,11010048,cusparse_csr,0.090010,6.013e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_6.txt,1048576,39,39845890,11010048,diaq_fp64,0.456929,0.000e+00
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_6.txt,1048576,39,39845890,11010048,diaq_fp32,0.239575,6.666e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_16_5.txt,65536,1,65536,34596,ours_didx_nv1,0.003789,1.876e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_16_5.txt,65536,1,65536,34596,ours_didx_nv2,0.003850,1.944e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_16_5.txt,65536,1,65536,34596,ours_gather_nv1,0.003645,1.876e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_16_5.txt,65536,1,65536,34596,ours_gather_nv2,0.003789,1.944e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_16_5.txt,65536,1,65536,34596,ours_gopt_nv1,0.003830,1.876e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_16_5.txt,65536,1,65536,34596,ours_gopt_nv2,0.003932,1.944e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_16_5.txt,65536,1,65536,34596,ours_gopt_s_nv1,0.003830,1.876e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_16_5.txt,65536,1,65536,34596,ours_auto_nv1,0.003645,1.876e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_16_5.txt,65536,1,65536,34596,ours_auto_nv2,0.003768,1.944e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_16_5.txt,65536,1,65536,34596,csr_zskip_nv1,0.003461,1.876e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_16_5.txt,65536,1,65536,34596,row_dense_nv1,0.003420,1.876e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_16_5.txt,65536,1,65536,34596,cusparse_csr,0.022118,1.876e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_16_5.txt,65536,1,65536,34596,diaq_fp64,0.004239,0.000e+00
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_16_5.txt,65536,1,65536,34596,diaq_fp32,0.003912,1.923e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_18_5.txt,262144,1,262144,262144,ours_didx_nv1,0.004649,2.561e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_18_5.txt,262144,1,262144,262144,ours_didx_nv2,0.005161,2.584e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_18_5.txt,262144,1,262144,262144,ours_gather_nv1,0.004116,2.561e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_18_5.txt,262144,1,262144,262144,ours_gather_nv2,0.004997,2.584e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_18_5.txt,262144,1,262144,262144,ours_gopt_nv1,0.004383,2.561e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_18_5.txt,262144,1,262144,262144,ours_gopt_nv2,0.004833,2.584e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_18_5.txt,262144,1,262144,262144,ours_gopt_s_nv1,0.004301,2.561e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_18_5.txt,262144,1,262144,262144,ours_auto_nv1,0.004055,2.561e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_18_5.txt,262144,1,262144,262144,ours_auto_nv2,0.004977,2.584e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_18_5.txt,262144,1,262144,262144,csr_zskip_nv1,0.004403,2.561e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_18_5.txt,262144,1,262144,262144,row_dense_nv1,0.003912,2.561e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_18_5.txt,262144,1,262144,262144,cusparse_csr,0.021565,2.561e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_18_5.txt,262144,1,262144,262144,diaq_fp64,0.006021,0.000e+00
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_18_5.txt,262144,1,262144,262144,diaq_fp32,0.004833,2.578e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_20_5.txt,1048576,1,1048576,595984,ours_didx_nv1,0.008540,2.064e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_20_5.txt,1048576,1,1048576,595984,ours_didx_nv2,0.010957,2.080e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_20_5.txt,1048576,1,1048576,595984,ours_gather_nv1,0.005980,2.064e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_20_5.txt,1048576,1,1048576,595984,ours_gather_nv2,0.009359,2.080e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_20_5.txt,1048576,1,1048576,595984,ours_gopt_nv1,0.006533,2.064e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_20_5.txt,1048576,1,1048576,595984,ours_gopt_nv2,0.008274,2.080e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_20_5.txt,1048576,1,1048576,595984,ours_gopt_s_nv1,0.006021,2.064e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_20_5.txt,1048576,1,1048576,595984,ours_auto_nv1,0.006001,2.064e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_20_5.txt,1048576,1,1048576,595984,ours_auto_nv2,0.009503,2.080e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_20_5.txt,1048576,1,1048576,595984,csr_zskip_nv1,0.008294,2.064e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_20_5.txt,1048576,1,1048576,595984,row_dense_nv1,0.006984,2.064e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_20_5.txt,1048576,1,1048576,595984,cusparse_csr,0.037949,2.064e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_20_5.txt,1048576,1,1048576,595984,diaq_fp64,0.035369,0.000e+00
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_20_5.txt,1048576,1,1048576,595984,diaq_fp32,0.009912,2.084e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,65536,1243,64895428,4830852,ours_didx_nv1,0.084296,1.217e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,65536,1243,64895428,4830852,ours_didx_nv2,0.112353,1.217e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,65536,1243,64895428,4830852,ours_gather_nv1,0.225812,1.217e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,65536,1243,64895428,4830852,ours_gather_nv2,0.269967,1.217e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,65536,1243,64895428,4830852,ours_gopt_nv1,0.356434,1.488e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,65536,1243,64895428,4830852,ours_gopt_nv2,0.426086,1.497e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,65536,1243,64895428,4830852,ours_gopt_s_nv1,0.439194,1.488e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,65536,1243,64895428,4830852,ours_auto_nv1,0.084214,1.217e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,65536,1243,64895428,4830852,ours_auto_nv2,0.112251,1.217e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,65536,1243,64895428,4830852,csr_zskip_nv1,0.062874,1.217e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,65536,1243,64895428,4830852,row_dense_nv1,0.267018,1.217e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,65536,1243,64895428,4830852,cusparse_csr,0.053821,7.023e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,65536,1243,64895428,4830852,diaq_fp64,0.990433,0.000e+00
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_16_5.txt,65536,1243,64895428,4830852,diaq_fp32,0.860488,1.248e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_20_5.txt,1048576,3359,2885216396,205269418,ours_didx_nv1,4.754760,2.061e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_20_5.txt,1048576,3359,2885216396,205269418,ours_didx_nv2,6.874235,2.062e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_20_5.txt,1048576,3359,2885216396,205269418,ours_gather_nv1,8.436817,2.061e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_20_5.txt,1048576,3359,2885216396,205269418,ours_gather_nv2,14.573404,2.062e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_20_5.txt,1048576,3359,2885216396,205269418,ours_gopt_nv1,2.850652,2.426e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_20_5.txt,1048576,3359,2885216396,205269418,ours_gopt_nv2,3.345572,2.426e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_20_5.txt,1048576,3359,2885216396,205269418,ours_gopt_s_nv1,3.182326,2.426e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_20_5.txt,1048576,3359,2885216396,205269418,ours_auto_nv1,2.844570,2.426e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_20_5.txt,1048576,3359,2885216396,205269418,ours_auto_nv2,3.341291,2.426e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_20_5.txt,1048576,3359,2885216396,205269418,csr_zskip_nv1,3.302953,2.061e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_20_5.txt,1048576,3359,2885216396,205269418,row_dense_nv1,7.739965,2.061e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_20_5.txt,1048576,3359,2885216396,205269418,cusparse_csr,1.523978,7.921e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_20_5.txt,1048576,3359,2885216396,205269418,diaq_fp64,30.553457,0.000e+00
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/O2c_20_5.txt,1048576,3359,2885216396,205269418,diaq_fp32,16.351805,2.080e-07
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_16_4.txt,65536,31,1114110,557056,ours_didx_nv1,0.006144,5.857e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_16_4.txt,65536,31,1114110,557056,ours_didx_nv2,0.006656,5.857e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_16_4.txt,65536,31,1114110,557056,ours_gather_nv1,0.007168,5.857e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_16_4.txt,65536,31,1114110,557056,ours_gather_nv2,0.007987,5.857e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_16_4.txt,65536,31,1114110,557056,ours_gopt_nv1,0.008110,5.881e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_16_4.txt,65536,31,1114110,557056,ours_gopt_nv2,0.009810,5.881e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_16_4.txt,65536,31,1114110,557056,ours_gopt_s_nv1,0.008888,5.881e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_16_4.txt,65536,31,1114110,557056,ours_auto_nv1,0.006164,5.857e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_16_4.txt,65536,31,1114110,557056,ours_auto_nv2,0.006636,5.857e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_16_4.txt,65536,31,1114110,557056,csr_zskip_nv1,0.006656,5.857e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_16_4.txt,65536,31,1114110,557056,row_dense_nv1,0.006717,5.857e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_16_4.txt,65536,31,1114110,557056,cusparse_csr,0.020664,5.268e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_16_4.txt,65536,31,1114110,557056,diaq_fp64,0.015606,0.000e+00
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_16_4.txt,65536,31,1114110,557056,diaq_fp32,0.013619,5.978e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_18_4.txt,262144,35,4980734,2490368,ours_didx_nv1,0.012554,6.216e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_18_4.txt,262144,35,4980734,2490368,ours_didx_nv2,0.014295,6.217e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_18_4.txt,262144,35,4980734,2490368,ours_gather_nv1,0.016916,6.216e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_18_4.txt,262144,35,4980734,2490368,ours_gather_nv2,0.032317,6.217e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_18_4.txt,262144,35,4980734,2490368,ours_gopt_nv1,0.010404,6.226e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_18_4.txt,262144,35,4980734,2490368,ours_gopt_nv2,0.013435,6.228e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_18_4.txt,262144,35,4980734,2490368,ours_gopt_s_nv1,0.010486,6.226e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_18_4.txt,262144,35,4980734,2490368,ours_auto_nv1,0.012534,6.216e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_18_4.txt,262144,35,4980734,2490368,ours_auto_nv2,0.014295,6.217e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_18_4.txt,262144,35,4980734,2490368,csr_zskip_nv1,0.015626,6.216e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_18_4.txt,262144,35,4980734,2490368,row_dense_nv1,0.015708,6.216e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_18_4.txt,262144,35,4980734,2490368,cusparse_csr,0.036864,5.465e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_18_4.txt,262144,35,4980734,2490368,diaq_fp64,0.069120,0.000e+00
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_18_4.txt,262144,35,4980734,2490368,diaq_fp32,0.043274,6.332e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_20_4.txt,1048576,39,22020094,11010048,ours_didx_nv1,0.061133,6.498e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_20_4.txt,1048576,39,22020094,11010048,ours_didx_nv2,0.072110,6.513e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_20_4.txt,1048576,39,22020094,11010048,ours_gather_nv1,0.080937,6.498e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_20_4.txt,1048576,39,22020094,11010048,ours_gather_nv2,0.141353,6.513e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_20_4.txt,1048576,39,22020094,11010048,ours_gopt_nv1,0.054804,6.501e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_20_4.txt,1048576,39,22020094,11010048,ours_gopt_nv2,0.061399,6.517e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_20_4.txt,1048576,39,22020094,11010048,ours_gopt_s_nv1,0.057426,6.501e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_20_4.txt,1048576,39,22020094,11010048,ours_auto_nv1,0.061276,6.498e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_20_4.txt,1048576,39,22020094,11010048,ours_auto_nv2,0.071946,6.513e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_20_4.txt,1048576,39,22020094,11010048,csr_zskip_nv1,0.085033,6.498e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_20_4.txt,1048576,39,22020094,11010048,row_dense_nv1,0.074772,6.498e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_20_4.txt,1048576,39,22020094,11010048,cusparse_csr,0.091525,5.598e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_20_4.txt,1048576,39,22020094,11010048,diaq_fp64,0.287744,0.000e+00
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_20_4.txt,1048576,39,22020094,11010048,diaq_fp32,0.153805,6.615e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,262144,73,17825808,4912412,ours_didx_nv1,0.026255,8.373e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,262144,73,17825808,4912412,ours_didx_nv2,0.032113,8.392e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,262144,73,17825808,4912412,ours_gather_nv1,0.066212,8.373e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,262144,73,17825808,4912412,ours_gather_nv2,0.172380,8.392e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,262144,73,17825808,4912412,ours_gopt_nv1,0.046182,8.488e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,262144,73,17825808,4912412,ours_gopt_nv2,0.053780,8.501e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,262144,73,17825808,4912412,ours_gopt_s_nv1,0.053228,8.488e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,262144,73,17825808,4912412,ours_auto_nv1,0.026092,8.373e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,262144,73,17825808,4912412,ours_auto_nv2,0.032195,8.392e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,262144,73,17825808,4912412,csr_zskip_nv1,0.048968,8.373e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,262144,73,17825808,4912412,row_dense_nv1,0.057590,8.373e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,262144,73,17825808,4912412,cusparse_csr,0.056975,6.351e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,262144,73,17825808,4912412,diaq_fp64,0.216207,0.000e+00
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutC_18_4.txt,262144,73,17825808,4912412,diaq_fp32,0.133714,8.419e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,262144,19,4879506,1441792,ours_didx_nv1,0.008724,4.660e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,262144,19,4879506,1441792,ours_didx_nv2,0.009994,4.679e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,262144,19,4879506,1441792,ours_gather_nv1,0.011940,4.660e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,262144,19,4879506,1441792,ours_gather_nv2,0.022528,4.679e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,262144,19,4879506,1441792,ours_gopt_nv1,0.011837,4.671e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,262144,19,4879506,1441792,ours_gopt_nv2,0.015872,4.686e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,262144,19,4879506,1441792,ours_gopt_s_nv1,0.011305,4.671e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,262144,19,4879506,1441792,ours_auto_nv1,0.008724,4.660e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,262144,19,4879506,1441792,ours_auto_nv2,0.009994,4.679e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,262144,19,4879506,1441792,csr_zskip_nv1,0.009851,4.660e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,262144,19,4879506,1441792,row_dense_nv1,0.011530,4.660e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,262144,19,4879506,1441792,cusparse_csr,0.030618,4.636e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,262144,19,4879506,1441792,diaq_fp64,0.067420,0.000e+00
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,262144,19,4879506,1441792,diaq_fp32,0.040899,4.865e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,262144,9,2334730,688128,ours_didx_nv1,0.006820,2.761e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,262144,9,2334730,688128,ours_didx_nv2,0.007823,2.767e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,262144,9,2334730,688128,ours_gather_nv1,0.008008,2.761e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,262144,9,2334730,688128,ours_gather_nv2,0.012882,2.767e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,262144,9,2334730,688128,ours_gopt_nv1,0.006758,2.765e-08
