AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,ours_flat,10,2.645
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,ours_flat,30,4.314
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,ours_flat,100,10.082
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,ours_sym,1,1.491
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,ours_sym,3,1.574
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,ours_sym,10,1.922
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,ours_sym,30,2.918
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,ours_sym,100,6.388
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,ours_flat,1,2.247
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,ours_flat,3,4.084
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,ours_flat,10,5.665
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,ours_flat,30,10.303
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,ours_flat,100,26.296
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,ours_sym,1,2.928
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,ours_sym,3,2.580
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,ours_sym,10,3.612
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,ours_sym,30,6.541
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,ours_sym,100,16.903
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,ours_flat,1,2.283
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,ours_flat,3,4.120
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,ours_flat,10,5.682
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,ours_flat,30,10.292
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,ours_flat,100,26.313
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,ours_sym,1,2.923
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,ours_sym,3,2.589
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,ours_sym,10,3.591
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,ours_sym,30,6.554
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,ours_sym,100,16.920
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,ours_flat,1,7.411
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,ours_flat,3,21.369
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,ours_flat,10,31.594
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,ours_flat,30,60.615
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,ours_flat,100,161.857
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,ours_sym,1,15.072
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,ours_sym,3,12.891
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,ours_sym,10,18.621
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,ours_sym,30,35.129
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,ours_sym,100,92.605
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,ours_flat,1,7.364
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,ours_flat,3,21.410
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,ours_flat,10,31.654
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,ours_flat,30,60.642
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,ours_flat,100,161.870
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,ours_sym,1,15.164
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,ours_sym,3,12.960
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,ours_sym,10,18.722
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,ours_sym,30,35.224
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,ours_sym,100,92.633
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,ours_flat,1,31.859
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,ours_flat,3,105.233
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,ours_flat,10,156.861
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,ours_flat,30,303.798
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,ours_flat,100,818.593
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,ours_sym,1,75.070
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,ours_sym,3,62.893
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,ours_sym,10,93.718
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,ours_sym,30,182.824
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,ours_sym,100,493.298
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,ours_flat,1,1.298
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,ours_flat,3,1.151
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,ours_flat,10,1.040
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,ours_flat,30,1.150
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,ours_flat,100,1.519
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,ours_sym,1,0.830
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,ours_sym,3,0.472
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,ours_sym,10,0.518
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,ours_sym,30,0.688
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,ours_sym,100,1.280
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,ours_flat,1,2.651
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,ours_flat,3,3.434
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,ours_flat,10,4.313
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,ours_flat,30,7.212
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,ours_flat,100,17.379
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,ours_sym,1,2.090
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,ours_sym,3,2.291
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,ours_sym,10,2.932
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,ours_sym,30,4.778
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,ours_sym,100,11.240
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,ours_flat,1,7.976
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,ours_flat,3,7.897
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,ours_flat,10,9.999
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,ours_flat,30,16.007
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,ours_flat,100,37.000
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,ours_flat,1,5.821
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,ours_flat,3,5.861
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,ours_flat,10,7.306
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,ours_flat,30,11.513
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,ours_flat,100,26.279
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,ours_sym,1,4.298
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,ours_sym,3,4.595
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,ours_sym,10,5.547
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,ours_sym,30,8.261
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,ours_sym,100,17.730
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,ours_flat,1,1.929
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,ours_flat,3,1.720
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,ours_flat,10,1.966
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,ours_flat,30,2.975
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,ours_flat,100,6.561
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,ours_sym,1,1.282
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,ours_sym,3,1.214
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,ours_sym,10,1.458
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,ours_sym,30,2.123
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,ours_sym,100,4.453
