AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,ours_flat,10,1.228
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,ours_flat,30,2.336
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,ours_flat,100,6.223
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,ours_sym,1,0.715
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,ours_sym,3,0.577
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,ours_sym,10,0.823
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,ours_sym,30,1.617
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,ours_sym,100,4.173
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,ours_flat,1,1.214
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,ours_flat,3,1.235
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,ours_flat,10,2.237
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,ours_flat,30,5.388
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,ours_flat,100,16.439
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,ours_sym,1,0.544
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,ours_sym,3,0.737
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,ours_sym,10,1.406
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,ours_sym,30,3.398
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,ours_sym,100,10.329
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,ours_flat,1,1.199
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,ours_flat,3,1.245
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,ours_flat,10,2.246
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,ours_flat,30,5.392
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,ours_flat,100,16.437
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,ours_sym,1,0.542
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,ours_sym,3,0.739
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,ours_sym,10,1.407
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,ours_sym,30,3.406
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,ours_sym,100,10.327
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,ours_flat,1,3.488
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,ours_flat,3,5.324
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,ours_flat,10,11.557
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,ours_flat,30,29.211
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,ours_flat,100,91.275
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,ours_sym,1,2.242
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,ours_sym,3,3.267
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,ours_sym,10,6.698
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,ours_sym,30,16.533
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,ours_sym,100,50.863
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,ours_flat,1,3.486
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,ours_flat,3,5.351
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,ours_flat,10,11.520
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,ours_flat,30,29.268
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,ours_flat,100,91.314
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,ours_sym,1,2.242
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,ours_sym,3,3.254
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,ours_sym,10,6.697
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,ours_sym,30,16.528
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,ours_sym,100,50.889
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,ours_flat,1,15.733
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,ours_flat,3,26.444
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,ours_flat,10,58.230
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,ours_flat,30,151.195
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,ours_flat,100,481.637
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,ours_sym,1,10.084
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,ours_sym,3,16.457
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,ours_sym,10,34.924
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,ours_sym,30,91.333
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,ours_sym,100,303.078
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,ours_flat,1,0.724
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,ours_flat,3,0.558
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,ours_flat,10,0.472
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,ours_flat,30,0.561
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,ours_flat,100,0.877
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,ours_sym,1,0.490
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,ours_sym,3,0.237
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,ours_sym,10,0.276
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,ours_sym,30,0.460
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,ours_sym,100,0.925
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,ours_flat,1,1.143
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,ours_flat,3,1.156
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,ours_flat,10,1.748
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,ours_flat,30,3.622
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,ours_flat,100,10.296
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,ours_sym,1,0.854
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,ours_sym,3,0.755
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,ours_sym,10,1.138
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,ours_sym,30,2.367
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,ours_sym,100,6.701
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,ours_flat,1,3.531
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,ours_flat,3,3.393
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,ours_flat,10,4.507
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,ours_flat,30,8.292
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,ours_flat,100,21.285
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,ours_flat,1,2.537
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,ours_flat,3,2.487
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,ours_flat,10,3.224
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,ours_flat,30,5.620
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,ours_flat,100,14.224
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,ours_sym,1,2.102
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,ours_sym,3,1.494
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,ours_sym,10,2.245
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,ours_sym,30,3.682
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,ours_sym,100,9.402
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,ours_flat,1,0.961
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,ours_flat,3,0.825
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,ours_flat,10,0.951
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,ours_flat,30,1.664
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,ours_flat,100,4.160
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,ours_sym,1,0.627
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,ours_sym,3,0.510
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,ours_sym,10,0.639
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,ours_sym,30,1.163
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,ours_sym,100,2.993
